77.0938 	EXP 	Device response: <KeyPress from None: t=77.00160460000001, value=backspace, duration=0.08758530000000064>
77.2425 	DATA 	Keypress: backspace
77.2442 	EXP 	Device response: <KeyPress from None: t=77.23833609999997, value=backspace, duration=None>
77.3090 	EXP 	Device response: <KeyPress from None: t=77.23833609999997, value=backspace, duration=0.05842960000001085>
77.8427 	DATA 	Keypress: o
77.8444 	EXP 	Device response: <KeyPress from None: t=77.839745, value=o, duration=None>
77.9107 	EXP 	Device response: <KeyPress from None: t=77.839745, value=o, duration=0.06324349999999868>
77.9945 	DATA 	Keypress: p
77.9962 	EXP 	Device response: <KeyPress from None: t=77.98728360000001, value=p, duration=None>
78.0933 	EXP 	Device response: <KeyPress from None: t=77.98728360000001, value=p, duration=0.09438449999998966>
78.3480 	DATA 	Mouse: Left button down, pos=(983,217)
78.3598 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': '_ha_t', 'References': 'Chart ', 'Old_New': 'Old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
78.3785 	EXP 	text_2: autoDraw = False
78.3785 	EXP 	textbox: autoDraw = False
78.3785 	EXP 	text_3: autoDraw = False
78.3785 	EXP 	text_2: height = np.float64(0.05)
78.3785 	EXP 	text_2: height = np.float64(0.05)
78.3785 	EXP 	text_2: height = np.float64(0.05)
78.3785 	EXP 	text_2: text = '_ha_t'
78.3785 	EXP 	text_2: autoDraw = True
78.3785 	EXP 	textbox: autoDraw = True
78.3785 	EXP 	text_3: autoDraw = True
78.4091 	DATA 	Mouse:  Left button up, pos=(983,217)
79.1693 	DATA 	Mouse: Left button down, pos=(983,217)
79.1696 	DATA 	Keypress: c
79.1802 	EXP 	Device response: <KeyPress from None: t=79.1675861, value=c, duration=None>
79.1807 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': '_a_bl_', 'References': 'Marble', 'Old_New': 'Old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
79.2014 	EXP 	text_2: autoDraw = False
79.2014 	EXP 	textbox: autoDraw = False
79.2014 	EXP 	text_3: autoDraw = False
79.2014 	EXP 	text_2: height = np.float64(0.05)
79.2014 	EXP 	text_2: height = np.float64(0.05)
79.2014 	EXP 	text_2: height = np.float64(0.05)
79.2014 	EXP 	text_2: text = '_a_bl_'
79.2014 	EXP 	text_2: autoDraw = True
79.2014 	EXP 	textbox: autoDraw = True
79.2014 	EXP 	text_3: autoDraw = True
79.2819 	EXP 	Device response: <KeyPress from None: t=79.1675861, value=c, duration=0.09960899999998674>
79.3215 	DATA 	Keypress: h
79.3315 	EXP 	Device response: <KeyPress from None: t=79.31484979999999, value=h, duration=None>
79.3910 	DATA 	Mouse:  Left button up, pos=(983,217)
79.4579 	DATA 	Keypress: a
79.4592 	EXP 	Device response: <KeyPress from None: t=79.31484979999999, value=h, duration=0.1270035000000007>
79.4593 	EXP 	Device response: <KeyPress from None: t=79.448916, value=a, duration=None>
79.5923 	EXP 	Device response: <KeyPress from None: t=79.448916, value=a, duration=0.13185299999997824>
79.6763 	DATA 	Keypress: r
79.6779 	EXP 	Device response: <KeyPress from None: t=79.66544870000001, value=r, duration=None>
79.7598 	EXP 	Device response: <KeyPress from None: t=79.66544870000001, value=r, duration=0.0822650000000067>
79.8264 	DATA 	Keypress: t
79.8287 	EXP 	Device response: <KeyPress from None: t=79.82239779999998, value=t, duration=None>
79.9105 	EXP 	Device response: <KeyPress from None: t=79.82239779999998, value=t, duration=0.08319779999999355>
81.7921 	DATA 	Mouse: Left button down, pos=(933,537)
82.0259 	DATA 	Mouse:  Left button up, pos=(933,537)
82.1259 	DATA 	Keypress: left
82.1263 	EXP 	Device response: <KeyPress from None: t=82.11814470000002, value=left, duration=None>
82.2764 	EXP 	Device response: <KeyPress from None: t=82.11814470000002, value=left, duration=0.15114209999995865>
82.3424 	DATA 	Keypress: left
82.3428 	EXP 	Device response: <KeyPress from None: t=82.33911949999998, value=left, duration=None>
82.4430 	EXP 	Device response: <KeyPress from None: t=82.33911949999998, value=left, duration=0.10064750000003642>
82.5304 	DATA 	Keypress: left
82.5426 	EXP 	Device response: <KeyPress from None: t=82.52656330000002, value=left, duration=None>
82.6093 	EXP 	Device response: <KeyPress from None: t=82.52656330000002, value=left, duration=0.0664843999999789>
82.8422 	DATA 	Keypress: left
82.8426 	EXP 	Device response: <KeyPress from None: t=82.83835429999999, value=left, duration=None>
82.9595 	EXP 	Device response: <KeyPress from None: t=82.83835429999999, value=left, duration=0.11329640000002428>
83.5260 	DATA 	Keypress: c
83.5274 	EXP 	Device response: <KeyPress from None: t=83.5229999, value=c, duration=None>
83.6097 	EXP 	Device response: <KeyPress from None: t=83.5229999, value=c, duration=0.08290849999997363>
84.6262 	DATA 	Mouse: Left button down, pos=(922,136)
84.6967 	DATA 	Mouse:  Left button up, pos=(922,136)
85.0922 	DATA 	Mouse: Left button down, pos=(909,201)
85.0936 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': 'Ta_l_', 'References': 'Table', 'Old_New': 'New', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
85.1137 	EXP 	text_2: autoDraw = False
85.1137 	EXP 	textbox: autoDraw = False
85.1137 	EXP 	text_3: autoDraw = False
85.1137 	EXP 	text_2: height = np.float64(0.05)
85.1137 	EXP 	text_2: height = np.float64(0.05)
85.1137 	EXP 	text_2: height = np.float64(0.05)
85.1137 	EXP 	text_2: text = 'Ta_l_'
85.1137 	EXP 	text_2: autoDraw = True
85.1137 	EXP 	textbox: autoDraw = True
85.1137 	EXP 	text_3: autoDraw = True
85.1707 	DATA 	Mouse:  Left button up, pos=(909,201)
86.0935 	DATA 	Keypress: t
86.0948 	EXP 	Device response: <KeyPress from None: t=86.09085190000002, value=t, duration=None>
86.1765 	EXP 	Device response: <KeyPress from None: t=86.09085190000002, value=t, duration=0.07257269999996652>
86.2428 	DATA 	Keypress: a
86.2447 	EXP 	Device response: <KeyPress from None: t=86.23987519999997, value=a, duration=None>
86.3475 	DATA 	Keypress: b
86.3597 	EXP 	Device response: <KeyPress from None: t=86.34492799999998, value=b, duration=None>
86.3598 	EXP 	Device response: <KeyPress from None: t=86.23987519999997, value=a, duration=0.1164646000000289>
86.4428 	EXP 	Device response: <KeyPress from None: t=86.34492799999998, value=b, duration=0.09092270000002145>
86.5594 	DATA 	Keypress: l
86.5608 	EXP 	Device response: <KeyPress from None: t=86.54756099999997, value=l, duration=None>
86.6764 	DATA 	Keypress: e
86.6779 	EXP 	Device response: <KeyPress from None: t=86.54756099999997, value=l, duration=0.11906540000001087>
86.6779 	EXP 	Device response: <KeyPress from None: t=86.67520050000002, value=e, duration=None>
86.8099 	EXP 	Device response: <KeyPress from None: t=86.67520050000002, value=e, duration=0.12237049999998817>
87.0758 	DATA 	Mouse: Left button down, pos=(912,201)
87.0769 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': 'P_s_r_', 'References': 'Pastry', 'Old_New': 'Old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
87.0968 	EXP 	text_2: autoDraw = False
87.0968 	EXP 	textbox: autoDraw = False
87.0968 	EXP 	text_3: autoDraw = False
87.0968 	EXP 	text_2: height = np.float64(0.05)
87.0968 	EXP 	text_2: height = np.float64(0.05)
87.0968 	EXP 	text_2: height = np.float64(0.05)
87.0968 	EXP 	text_2: text = 'P_s_r_'
87.0968 	EXP 	text_2: autoDraw = True
87.0968 	EXP 	textbox: autoDraw = True
87.0968 	EXP 	text_3: autoDraw = True
87.1610 	DATA 	Mouse:  Left button up, pos=(912,201)
87.9759 	DATA 	Keypress: p
87.9775 	EXP 	Device response: <KeyPress from None: t=87.9667207, value=p, duration=None>
88.0433 	EXP 	Device response: <KeyPress from None: t=87.9667207, value=p, duration=0.07317979999999125>
88.3592 	DATA 	Keypress: a
88.3608 	EXP 	Device response: <KeyPress from None: t=88.35518229999997, value=a, duration=None>
88.4929 	EXP 	Device response: <KeyPress from None: t=88.35518229999997, value=a, duration=0.12486450000000104>
88.5927 	DATA 	Keypress: s
88.5942 	EXP 	Device response: <KeyPress from None: t=88.5816135, value=s, duration=None>
88.7102 	EXP 	Device response: <KeyPress from None: t=88.5816135, value=s, duration=0.12675159999997732>
89.1305 	DATA 	Keypress: t
89.1417 	EXP 	Device response: <KeyPress from None: t=89.1299914, value=t, duration=None>
89.2101 	EXP 	Device response: <KeyPress from None: t=89.1299914, value=t, duration=0.07490239999998494>
89.2476 	DATA 	Keypress: r
89.2589 	EXP 	Device response: <KeyPress from None: t=89.2448508, value=r, duration=None>
89.3597 	EXP 	Device response: <KeyPress from None: t=89.2448508, value=r, duration=0.11177820000000338>
89.3643 	DATA 	Keypress: y
89.3749 	EXP 	Device response: <KeyPress from None: t=89.362549, value=y, duration=None>
89.4429 	EXP 	Device response: <KeyPress from None: t=89.362549, value=y, duration=0.07164829999999256>
89.7590 	DATA 	Mouse: Left button down, pos=(912,201)
89.7743 	EXP 	text_2: autoDraw = False
89.7743 	EXP 	textbox: autoDraw = False
89.7743 	EXP 	text_3: autoDraw = False
89.7746 	EXP 	word priming: status = STOPPED
89.8050 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\psychopie_final\\word_priming\\data\\final_11_word priming_2025-10-14_20h37.57.667.csv'
89.8099 	INFO 	saved data to C:\Users\DELL\Desktop\psychopie_final\word_priming\data\final_11_word priming_2025-10-14_20h37.57.667.psydat
90.1676 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
