119.3102 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
119.3144 	DATA 	Keypress: left
119.3261 	INFO 	Keyboard events cleared
119.3260 	EXP 	fixation: autoDraw = False
119.3260 	EXP 	stimulus: autoDraw = False
119.3260 	EXP 	stimulus: height = np.float64(0.2)
119.3260 	EXP 	stimulus: height = np.float64(0.2)
119.3260 	EXP 	stimulus: height = np.float64(0.2)
119.3260 	EXP 	stimulus: text = '>>><>'
119.3260 	EXP 	fixation: autoDraw = True
119.4763 	EXP 	Device response: <KeyPress from None: t=119.3029747, value=left, duration=0.15744170000004942>
119.8262 	EXP 	fixation: autoDraw = False
119.8262 	EXP 	stimulus: autoDraw = True
121.3768 	EXP 	Device response: <KeyPress from None: t=121.36986380000002, value=right, duration=None>
121.3771 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
121.3806 	DATA 	Keypress: right
121.3930 	INFO 	Keyboard events cleared
121.3928 	EXP 	fixation: autoDraw = False
121.3928 	EXP 	stimulus: autoDraw = False
121.3928 	EXP 	stimulus: height = np.float64(0.2)
121.3928 	EXP 	stimulus: height = np.float64(0.2)
121.3928 	EXP 	stimulus: height = np.float64(0.2)
121.3928 	EXP 	stimulus: text = '>>>>>'
121.3928 	EXP 	fixation: autoDraw = True
121.5601 	EXP 	Device response: <KeyPress from None: t=121.36986380000002, value=right, duration=0.1855378999999857>
121.8926 	EXP 	fixation: autoDraw = False
121.8926 	EXP 	stimulus: autoDraw = True
122.8762 	EXP 	Device response: <KeyPress from None: t=122.87305180000004, value=right, duration=None>
122.8766 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
122.8801 	DATA 	Keypress: right
122.8925 	INFO 	Keyboard events cleared
122.8924 	EXP 	fixation: autoDraw = False
122.8924 	EXP 	stimulus: autoDraw = False
122.8924 	EXP 	stimulus: height = np.float64(0.2)
122.8924 	EXP 	stimulus: height = np.float64(0.2)
122.8924 	EXP 	stimulus: height = np.float64(0.2)
122.8924 	EXP 	stimulus: text = '<<<<<'
122.8924 	EXP 	fixation: autoDraw = True
123.0427 	EXP 	Device response: <KeyPress from None: t=122.87305180000004, value=right, duration=0.1548225999999886>
123.3761 	EXP 	stimulus: autoDraw = True
123.3929 	EXP 	fixation: autoDraw = False
124.4427 	EXP 	Device response: <KeyPress from None: t=124.44002470000004, value=left, duration=None>
124.4432 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
124.4472 	DATA 	Keypress: left
124.4595 	INFO 	Keyboard events cleared
124.4593 	EXP 	fixation: autoDraw = False
124.4593 	EXP 	stimulus: autoDraw = False
124.4593 	EXP 	stimulus: height = np.float64(0.2)
124.4593 	EXP 	stimulus: height = np.float64(0.2)
124.4593 	EXP 	stimulus: height = np.float64(0.2)
124.4593 	EXP 	stimulus: text = '>>><>'
124.4593 	EXP 	fixation: autoDraw = True
124.5931 	EXP 	Device response: <KeyPress from None: t=124.44002470000004, value=left, duration=0.1424982999999429>
124.9428 	EXP 	stimulus: autoDraw = True
124.9594 	EXP 	fixation: autoDraw = False
127.2611 	DATA 	Keypress: left
127.2767 	EXP 	Device response: <KeyPress from None: t=127.26054170000003, value=left, duration=None>
127.2770 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
127.2933 	INFO 	Keyboard events cleared
127.2931 	EXP 	fixation: autoDraw = False
127.2931 	EXP 	stimulus: autoDraw = False
127.2931 	EXP 	stimulus: height = np.float64(0.2)
127.2931 	EXP 	stimulus: height = np.float64(0.2)
127.2931 	EXP 	stimulus: height = np.float64(0.2)
127.2931 	EXP 	stimulus: text = '>>>>>'
127.2931 	EXP 	fixation: autoDraw = True
127.4099 	EXP 	Device response: <KeyPress from None: t=127.26054170000003, value=left, duration=0.1471217999999226>
127.7928 	EXP 	fixation: autoDraw = False
127.7928 	EXP 	stimulus: autoDraw = True
128.5931 	EXP 	Device response: <KeyPress from None: t=128.5804748, value=right, duration=None>
128.5934 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
128.5971 	DATA 	Keypress: right
128.6095 	INFO 	Keyboard events cleared
128.6093 	EXP 	fixation: autoDraw = False
128.6093 	EXP 	stimulus: autoDraw = False
128.6093 	EXP 	stimulus: height = np.float64(0.2)
128.6093 	EXP 	stimulus: height = np.float64(0.2)
128.6093 	EXP 	stimulus: height = np.float64(0.2)
128.6093 	EXP 	stimulus: text = '<<><<'
128.6093 	EXP 	fixation: autoDraw = True
128.7769 	EXP 	Device response: <KeyPress from None: t=128.5804748, value=right, duration=0.18011060000003454>
129.0926 	EXP 	stimulus: autoDraw = True
129.1094 	EXP 	fixation: autoDraw = False
132.6598 	EXP 	Device response: <KeyPress from None: t=132.65008110000002, value=left, duration=None>
132.6601 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
132.6643 	DATA 	Keypress: left
132.6757 	INFO 	Keyboard events cleared
132.6756 	EXP 	fixation: autoDraw = False
132.6756 	EXP 	stimulus: autoDraw = False
132.6756 	EXP 	stimulus: height = np.float64(0.2)
132.6756 	EXP 	stimulus: height = np.float64(0.2)
132.6756 	EXP 	stimulus: height = np.float64(0.2)
132.6756 	EXP 	stimulus: text = '>>><>'
132.6756 	EXP 	fixation: autoDraw = True
132.8097 	EXP 	Device response: <KeyPress from None: t=132.65008110000002, value=left, duration=0.14362069999992855>
133.1595 	EXP 	stimulus: autoDraw = True
133.1764 	EXP 	fixation: autoDraw = False
134.5264 	EXP 	Device response: <KeyPress from None: t=134.52307860000002, value=right, duration=None>
134.5268 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
134.5304 	DATA 	Keypress: right
134.5430 	INFO 	Keyboard events cleared
134.5429 	EXP 	fixation: autoDraw = False
134.5429 	EXP 	stimulus: autoDraw = False
134.5429 	EXP 	stimulus: height = np.float64(0.2)
134.5429 	EXP 	stimulus: height = np.float64(0.2)
134.5429 	EXP 	stimulus: height = np.float64(0.2)
134.5429 	EXP 	stimulus: text = '>>>>>'
134.5429 	EXP 	fixation: autoDraw = True
134.6936 	EXP 	Device response: <KeyPress from None: t=134.52307860000002, value=right, duration=0.1623750999999629>
135.0261 	EXP 	stimulus: autoDraw = True
135.0429 	EXP 	fixation: autoDraw = False
135.6265 	EXP 	Device response: <KeyPress from None: t=135.6124395, value=right, duration=None>
135.6269 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
135.6307 	DATA 	Keypress: right
135.6429 	INFO 	Keyboard events cleared
135.6428 	EXP 	fixation: autoDraw = False
135.6428 	EXP 	stimulus: autoDraw = False
135.6428 	EXP 	stimulus: height = np.float64(0.2)
135.6428 	EXP 	stimulus: height = np.float64(0.2)
135.6428 	EXP 	stimulus: height = np.float64(0.2)
135.6428 	EXP 	stimulus: text = '<<<<<'
135.6428 	EXP 	fixation: autoDraw = True
135.7930 	EXP 	Device response: <KeyPress from None: t=135.6124395, value=right, duration=0.17800920000001952>
136.1261 	EXP 	stimulus: autoDraw = True
136.1427 	EXP 	fixation: autoDraw = False
137.0100 	EXP 	Device response: <KeyPress from None: t=136.99851099999995, value=left, duration=None>
137.0103 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
137.0143 	DATA 	Keypress: left
137.0261 	INFO 	Keyboard events cleared
137.0259 	EXP 	fixation: autoDraw = False
137.0259 	EXP 	stimulus: autoDraw = False
137.0259 	EXP 	stimulus: height = np.float64(0.2)
137.0259 	EXP 	stimulus: height = np.float64(0.2)
137.0259 	EXP 	stimulus: height = np.float64(0.2)
137.0259 	EXP 	stimulus: text = '<<><<'
137.0259 	EXP 	fixation: autoDraw = True
137.1268 	EXP 	Device response: <KeyPress from None: t=136.99851099999995, value=left, duration=0.1256716000000324>
137.5095 	EXP 	stimulus: autoDraw = True
137.5261 	EXP 	fixation: autoDraw = False
139.7102 	EXP 	Device response: <KeyPress from None: t=139.7091969, value=right, duration=None>
139.7106 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
139.7143 	DATA 	Keypress: right
139.7259 	INFO 	Keyboard events cleared
139.7257 	EXP 	fixation: autoDraw = False
139.7257 	EXP 	stimulus: autoDraw = False
139.7257 	EXP 	stimulus: height = np.float64(0.2)
139.7257 	EXP 	stimulus: height = np.float64(0.2)
139.7257 	EXP 	stimulus: height = np.float64(0.2)
139.7257 	EXP 	stimulus: text = '>>>>>'
139.7257 	EXP 	fixation: autoDraw = True
139.8935 	EXP 	Device response: <KeyPress from None: t=139.7091969, value=right, duration=0.1780561000000489>
140.2260 	EXP 	fixation: autoDraw = False
140.2260 	EXP 	stimulus: autoDraw = True
140.7435 	EXP 	Device response: <KeyPress from None: t=140.74085680000002, value=right, duration=None>
140.7439 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
140.7476 	DATA 	Keypress: right
140.7593 	INFO 	Keyboard events cleared
140.7592 	EXP 	fixation: autoDraw = False
140.7592 	EXP 	stimulus: autoDraw = False
140.7592 	EXP 	stimulus: height = np.float64(0.2)
140.7592 	EXP 	stimulus: height = np.float64(0.2)
140.7592 	EXP 	stimulus: height = np.float64(0.2)
140.7592 	EXP 	stimulus: text = '<<<<<'
140.7592 	EXP 	fixation: autoDraw = True
140.9265 	EXP 	Device response: <KeyPress from None: t=140.74085680000002, value=right, duration=0.17059840000001714>
141.2596 	EXP 	fixation: autoDraw = False
141.2596 	EXP 	stimulus: autoDraw = True
142.4281 	DATA 	Keypress: left
142.4434 	EXP 	Device response: <KeyPress from None: t=142.42658439999997, value=left, duration=None>
142.4438 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
142.4597 	INFO 	Keyboard events cleared
142.4595 	EXP 	fixation: autoDraw = False
142.4595 	EXP 	stimulus: autoDraw = False
142.4595 	EXP 	stimulus: height = np.float64(0.2)
142.4595 	EXP 	stimulus: height = np.float64(0.2)
142.4595 	EXP 	stimulus: height = np.float64(0.2)
142.4595 	EXP 	stimulus: text = '<<><<'
142.4595 	EXP 	fixation: autoDraw = True
142.5595 	EXP 	Device response: <KeyPress from None: t=142.42658439999997, value=left, duration=0.12031290000004446>
142.9428 	EXP 	stimulus: autoDraw = True
142.9594 	EXP 	fixation: autoDraw = False
146.4601 	EXP 	Device response: <KeyPress from None: t=146.4553431, value=left, duration=None>
146.4605 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
146.4640 	DATA 	Keypress: left
146.4762 	INFO 	Keyboard events cleared
146.4761 	EXP 	fixation: autoDraw = False
146.4761 	EXP 	stimulus: autoDraw = False
146.4761 	EXP 	stimulus: height = np.float64(0.2)
146.4761 	EXP 	stimulus: height = np.float64(0.2)
146.4761 	EXP 	stimulus: height = np.float64(0.2)
146.4761 	EXP 	stimulus: text = '>>><>'
146.4761 	EXP 	fixation: autoDraw = True
146.6432 	EXP 	Device response: <KeyPress from None: t=146.4553431, value=left, duration=0.1723703000000114>
146.9594 	EXP 	stimulus: autoDraw = True
146.9762 	EXP 	fixation: autoDraw = False
150.6934 	EXP 	Device response: <KeyPress from None: t=150.68298539999995, value=left, duration=None>
150.6937 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
150.6975 	DATA 	Keypress: left
150.7096 	INFO 	Keyboard events cleared
150.7094 	EXP 	fixation: autoDraw = False
150.7094 	EXP 	stimulus: autoDraw = False
150.7094 	EXP 	stimulus: height = np.float64(0.2)
150.7094 	EXP 	stimulus: height = np.float64(0.2)
150.7094 	EXP 	stimulus: height = np.float64(0.2)
150.7094 	EXP 	stimulus: text = '>>>>>'
150.7094 	EXP 	fixation: autoDraw = True
150.8602 	EXP 	Device response: <KeyPress from None: t=150.68298539999995, value=left, duration=0.16081770000005235>
151.1929 	EXP 	stimulus: autoDraw = True
151.2093 	EXP 	fixation: autoDraw = False
151.7428 	EXP 	Device response: <KeyPress from None: t=151.7395843, value=right, duration=None>
151.7431 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
151.7471 	DATA 	Keypress: right
151.7597 	INFO 	Keyboard events cleared
151.7595 	EXP 	fixation: autoDraw = False
151.7595 	EXP 	stimulus: autoDraw = False
151.7595 	EXP 	stimulus: height = np.float64(0.2)
151.7595 	EXP 	stimulus: height = np.float64(0.2)
151.7595 	EXP 	stimulus: height = np.float64(0.2)
151.7595 	EXP 	stimulus: text = '<<<<<'
151.7595 	EXP 	fixation: autoDraw = True
151.9439 	EXP 	Device response: <KeyPress from None: t=151.7395843, value=right, duration=0.1901077999999643>
152.2427 	EXP 	stimulus: autoDraw = True
152.2596 	EXP 	fixation: autoDraw = False
152.9433 	EXP 	Device response: <KeyPress from None: t=152.92895000000004, value=left, duration=None>
152.9438 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
152.9476 	DATA 	Keypress: left
152.9600 	INFO 	Keyboard events cleared
152.9598 	EXP 	fixation: autoDraw = False
152.9598 	EXP 	stimulus: autoDraw = False
152.9598 	EXP 	stimulus: height = np.float64(0.2)
152.9598 	EXP 	stimulus: height = np.float64(0.2)
152.9598 	EXP 	stimulus: height = np.float64(0.2)
152.9598 	EXP 	stimulus: text = '>>><>'
152.9598 	EXP 	fixation: autoDraw = True
153.0766 	EXP 	Device response: <KeyPress from None: t=152.92895000000004, value=left, duration=0.13292999999998756>
153.4426 	EXP 	stimulus: autoDraw = True
153.4592 	EXP 	fixation: autoDraw = False
154.4431 	EXP 	Device response: <KeyPress from None: t=154.4393154, value=left, duration=None>
154.4434 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
154.4470 	DATA 	Keypress: left
154.4598 	INFO 	Keyboard events cleared
154.4596 	EXP 	fixation: autoDraw = False
154.4596 	EXP 	stimulus: autoDraw = False
154.4596 	EXP 	stimulus: height = np.float64(0.2)
154.4596 	EXP 	stimulus: height = np.float64(0.2)
154.4596 	EXP 	stimulus: height = np.float64(0.2)
154.4596 	EXP 	stimulus: text = '<<><<'
154.4596 	EXP 	fixation: autoDraw = True
154.6267 	EXP 	Device response: <KeyPress from None: t=154.4393154, value=left, duration=0.17031169999995655>
154.9428 	EXP 	stimulus: autoDraw = True
154.9597 	EXP 	fixation: autoDraw = False
156.4933 	EXP 	Device response: <KeyPress from None: t=156.48204630000004, value=right, duration=None>
156.4937 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
156.4979 	DATA 	Keypress: right
156.5098 	INFO 	Keyboard events cleared
156.5097 	EXP 	fixation: autoDraw = False
156.5097 	EXP 	stimulus: autoDraw = False
156.5097 	EXP 	stimulus: height = np.float64(0.2)
156.5097 	EXP 	stimulus: height = np.float64(0.2)
156.5097 	EXP 	stimulus: height = np.float64(0.2)
156.5097 	EXP 	stimulus: text = '>>>>>'
156.5097 	EXP 	fixation: autoDraw = True
156.6766 	EXP 	Device response: <KeyPress from None: t=156.48204630000004, value=right, duration=0.185531200000014>
156.9927 	EXP 	stimulus: autoDraw = True
157.0096 	EXP 	fixation: autoDraw = False
158.6615 	DATA 	Keypress: right
158.6768 	EXP 	Device response: <KeyPress from None: t=158.6600633, value=right, duration=None>
158.6772 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
158.6927 	INFO 	Keyboard events cleared
158.6925 	EXP 	fixation: autoDraw = False
158.6925 	EXP 	stimulus: autoDraw = False
158.6925 	EXP 	stimulus: height = np.float64(0.2)
158.6925 	EXP 	stimulus: height = np.float64(0.2)
158.6925 	EXP 	stimulus: height = np.float64(0.2)
158.6925 	EXP 	stimulus: text = '<<<<<'
158.6925 	EXP 	fixation: autoDraw = True
158.8432 	EXP 	Device response: <KeyPress from None: t=158.6600633, value=right, duration=0.176472399999966>
159.1929 	EXP 	fixation: autoDraw = False
159.1929 	EXP 	stimulus: autoDraw = True
159.8100 	EXP 	Device response: <KeyPress from None: t=159.80027869999998, value=left, duration=None>
159.8103 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
159.8142 	DATA 	Keypress: left
159.8264 	INFO 	Keyboard events cleared
159.8262 	EXP 	fixation: autoDraw = False
159.8262 	EXP 	stimulus: autoDraw = False
159.8262 	EXP 	stimulus: height = np.float64(0.2)
159.8262 	EXP 	stimulus: height = np.float64(0.2)
159.8262 	EXP 	stimulus: height = np.float64(0.2)
159.8262 	EXP 	stimulus: text = '>>><>'
159.8262 	EXP 	fixation: autoDraw = True
159.9601 	EXP 	Device response: <KeyPress from None: t=159.80027869999998, value=left, duration=0.15507960000002186>
160.3094 	EXP 	stimulus: autoDraw = True
160.3262 	EXP 	fixation: autoDraw = False
161.9435 	EXP 	Device response: <KeyPress from None: t=161.93739780000004, value=right, duration=None>
161.9439 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
161.9480 	DATA 	Keypress: right
161.9596 	INFO 	Keyboard events cleared
161.9595 	EXP 	fixation: autoDraw = False
161.9595 	EXP 	stimulus: autoDraw = False
161.9595 	EXP 	stimulus: height = np.float64(0.2)
161.9595 	EXP 	stimulus: height = np.float64(0.2)
161.9595 	EXP 	stimulus: height = np.float64(0.2)
161.9595 	EXP 	stimulus: text = '<<><<'
161.9595 	EXP 	fixation: autoDraw = True
162.1104 	EXP 	Device response: <KeyPress from None: t=161.93739780000004, value=right, duration=0.17133819999992284>
162.4426 	EXP 	stimulus: autoDraw = True
162.4595 	EXP 	fixation: autoDraw = False
163.9110 	DATA 	Keypress: right
163.9268 	EXP 	Device response: <KeyPress from None: t=163.909782, value=right, duration=None>
163.9271 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
163.9431 	INFO 	Keyboard events cleared
163.9429 	EXP 	fixation: autoDraw = False
163.9429 	EXP 	stimulus: autoDraw = False
163.9429 	EXP 	stimulus: height = np.float64(0.2)
163.9429 	EXP 	stimulus: height = np.float64(0.2)
163.9429 	EXP 	stimulus: height = np.float64(0.2)
163.9429 	EXP 	stimulus: text = '<<<<<'
163.9429 	EXP 	fixation: autoDraw = True
164.1433 	EXP 	Device response: <KeyPress from None: t=163.909782, value=right, duration=0.21905289999995148>
164.4262 	EXP 	stimulus: autoDraw = True
164.4437 	EXP 	fixation: autoDraw = False
165.4433 	EXP 	Device response: <KeyPress from None: t=165.43039389999996, value=left, duration=None>
165.4436 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
165.4473 	DATA 	Keypress: left
165.4597 	INFO 	Keyboard events cleared
165.4596 	EXP 	fixation: autoDraw = False
165.4596 	EXP 	stimulus: autoDraw = False
165.4596 	EXP 	stimulus: height = np.float64(0.2)
165.4596 	EXP 	stimulus: height = np.float64(0.2)
165.4596 	EXP 	stimulus: height = np.float64(0.2)
165.4596 	EXP 	stimulus: text = '<<><<'
165.4596 	EXP 	fixation: autoDraw = True
165.6433 	EXP 	Device response: <KeyPress from None: t=165.43039389999996, value=left, duration=0.19637410000007094>
165.9432 	EXP 	stimulus: autoDraw = True
165.9595 	EXP 	fixation: autoDraw = False
166.3104 	EXP 	Device response: <KeyPress from None: t=166.30998530000005, value=right, duration=None>
166.3109 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
166.3150 	DATA 	Keypress: right
166.3262 	INFO 	Keyboard events cleared
166.3261 	EXP 	fixation: autoDraw = False
166.3261 	EXP 	stimulus: autoDraw = False
166.3261 	EXP 	stimulus: height = np.float64(0.2)
166.3261 	EXP 	stimulus: height = np.float64(0.2)
166.3261 	EXP 	stimulus: height = np.float64(0.2)
166.3261 	EXP 	stimulus: text = '>>><>'
166.3261 	EXP 	fixation: autoDraw = True
166.5091 	EXP 	Device response: <KeyPress from None: t=166.30998530000005, value=right, duration=0.18985019999990982>
166.8264 	EXP 	fixation: autoDraw = False
166.8264 	EXP 	stimulus: autoDraw = True
169.1600 	EXP 	Device response: <KeyPress from None: t=169.14731439999997, value=right, duration=None>
169.1604 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
169.1641 	DATA 	Keypress: right
169.1766 	INFO 	Keyboard events cleared
169.1764 	EXP 	fixation: autoDraw = False
169.1764 	EXP 	stimulus: autoDraw = False
169.1764 	EXP 	stimulus: height = np.float64(0.2)
169.1764 	EXP 	stimulus: height = np.float64(0.2)
169.1764 	EXP 	stimulus: height = np.float64(0.2)
169.1764 	EXP 	stimulus: text = '>>>>>'
169.1764 	EXP 	fixation: autoDraw = True
169.3436 	EXP 	Device response: <KeyPress from None: t=169.14731439999997, value=right, duration=0.19567040000004>
169.6592 	EXP 	stimulus: autoDraw = True
169.6764 	EXP 	fixation: autoDraw = False
170.2933 	EXP 	Device response: <KeyPress from None: t=170.28079299999996, value=right, duration=None>
170.2936 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
170.2975 	DATA 	Keypress: right
170.3097 	INFO 	Keyboard events cleared
170.3096 	EXP 	fixation: autoDraw = False
170.3096 	EXP 	stimulus: autoDraw = False
170.3096 	EXP 	stimulus: height = np.float64(0.2)
170.3096 	EXP 	stimulus: height = np.float64(0.2)
170.3096 	EXP 	stimulus: height = np.float64(0.2)
170.3096 	EXP 	stimulus: text = '<<<<<'
170.3096 	EXP 	fixation: autoDraw = True
170.5099 	EXP 	Device response: <KeyPress from None: t=170.28079299999996, value=right, duration=0.22010820000002695>
170.7929 	EXP 	stimulus: autoDraw = True
170.8093 	EXP 	fixation: autoDraw = False
171.1932 	EXP 	Device response: <KeyPress from None: t=171.18948840000002, value=left, duration=None>
171.1935 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
171.1976 	DATA 	Keypress: left
171.2097 	INFO 	Keyboard events cleared
171.2095 	EXP 	fixation: autoDraw = False
171.2095 	EXP 	stimulus: autoDraw = False
171.2095 	EXP 	stimulus: height = np.float64(0.2)
171.2095 	EXP 	stimulus: height = np.float64(0.2)
171.2095 	EXP 	stimulus: height = np.float64(0.2)
171.2095 	EXP 	stimulus: text = '>>><>'
171.2095 	EXP 	fixation: autoDraw = True
171.3936 	EXP 	Device response: <KeyPress from None: t=171.18948840000002, value=left, duration=0.18803270000000794>
171.6927 	EXP 	stimulus: autoDraw = True
171.7095 	EXP 	fixation: autoDraw = False
174.3769 	EXP 	Device response: <KeyPress from None: t=174.3620196, value=left, duration=None>
174.3774 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
174.3809 	DATA 	Keypress: left
174.3932 	INFO 	Keyboard events cleared
174.3930 	EXP 	fixation: autoDraw = False
