pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line_2.started,line_3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,54,2,13,x,1,0.7905335999998897,None,,,,,13,2,54,0,726.105818,,726.0903302000002,726.105818,727.0891550000001,727.0891550000001,727.0891550000001,727.0891550000001,727.1062516000002,728.0896240000002,728.0896240000002,728.8899163000001,,,,,x,1,0.7905335999998897,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,55,3,13,v,1,1.4142980000001444,None,,,,,13,3,55,1,728.9061328000003,,728.8904038000001,728.9061328000003,729.8896253000003,729.8896253000003,729.8896253000003,729.8896253000003,729.9065608000001,730.8897263000003,730.8897263000003,732.306963,,,,,v,1,1.4142980000001444,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,56,0,14,v,1,0.5493741000000227,None,,,,,14,0,56,1,732.3239529000002,,732.3074649,732.3239529000002,733.3071466000001,733.3071466000001,733.3071466000001,733.3071466000001,733.3241508000001,734.3065327000004,734.3065327000004,734.8567765000003,,,,,v,1,0.5493741000000227,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,57,1,14,c,1,0.5226086000002397,None,,,,,14,1,57,2,734.8731391000001,,734.8573333000004,734.8731391000001,735.8570545000002,735.8570545000002,735.8570545000002,735.8570545000002,735.8729077000003,736.8574983000003,736.8574983000003,737.3899924000002,,,,,c,1,0.5226086000002397,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,58,2,14,z,1,1.660769099999925,None,,,,,14,2,58,3,737.4059026000004,,737.3906539000004,737.4059026000004,738.3899278000004,738.3899278000004,738.3899278000004,738.3899278000004,738.4058044000003,739.3903905000002,739.3903905000002,741.0574707000001,,,,,z,1,1.660769099999925,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,59,3,14,x,1,0.7721297000002778,None,,,,,14,3,59,0,741.0725987000001,,741.0579595000004,741.0725987000001,742.0564825000001,742.0564825000001,742.0564825000001,742.0564825000001,742.0733283000004,743.0732921000003,743.0732921000003,743.8571841000003,,,,,x,1,0.7721297000002778,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,60,0,15,x,1,1.0136257999997724,None,,,,,15,0,60,0,743.8725890000001,,743.8576727000004,743.8725890000001,744.8558982000004,744.8558982000004,744.8558982000004,744.8558982000004,744.8738018000004,745.8734597000002,745.8734597000002,746.8903259000003,,,,,x,1,1.0136257999997724,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,61,1,15,v,1,1.0971364000001813,None,,,,,15,1,61,1,746.9057985000004,,746.8909397000002,746.9057985000004,747.8901918000001,747.8901918000001,747.8901918000001,747.8901918000001,747.9058991000002,748.9067690000002,748.9067690000002,750.0080957,,,,,v,1,1.0971364000001813,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,62,2,15,z,1,1.0342059999998128,None,,,,,15,2,62,3,750.0225799000004,,750.0086927000002,750.0225799000004,751.0229764000001,751.0229764000001,751.0229764000001,751.0229764000001,751.0229764000001,752.0238002000001,752.0238002000001,753.0736730000003,,,,,z,1,1.0342059999998128,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,63,3,15,c,1,4.534825600000204,None,,,,,15,3,63,2,753.0895620000001,,753.0741825,753.0895620000001,754.0900573000004,754.0900573000004,754.0900573000004,754.0900573000004,754.0900573000004,755.0904406000004,755.0904406000004,759.6401032000003,,,,,c,1,4.534825600000204,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,64,0,16,v,1,0.829097300000285,None,,,,,16,0,64,1,759.6562727,,759.6405906,759.6562727,760.640625,760.640625,760.640625,760.640625,760.6563730000003,761.6401256000004,761.6401256000004,762.4735134000002,,,,,v,1,0.829097300000285,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,65,1,16,z,1,4.443391000000247,None,,,,,16,1,65,3,762.4892568,,762.4740660000002,762.4892568,763.4731822000003,763.4731822000003,763.4731822000003,763.4731822000003,763.4904675000002,764.4740211000003,764.4740211000003,768.9244381000003,,,,,z,1,4.443391000000247,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,66,2,16,x,1,0.47313679999979286,None,,,,,16,2,66,0,768.9393705000002,,768.9250010000001,768.9393705000002,769.9409014000003,769.9409014000003,769.9409014000003,769.9409014000003,769.9409014000003,770.9395588000002,770.9395588000002,771.4240112000002,,,,,x,1,0.47313679999979286,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,67,3,16,c,1,0.4594950999999128,None,,,,,16,3,67,2,771.4398479000001,,771.4245177000003,771.4398479000001,772.4400273000001,772.4400273000001,772.4400273000001,772.4400273000001,772.4400273000001,773.4231568,773.4231568,773.8902021000004,,,,,c,1,0.4594950999999128,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,68,0,17,z,1,2.702903000000333,None,,,,,17,0,68,3,773.9060482000004,,773.8906876000001,773.9060482000004,774.8902053000002,774.8902053000002,774.8902053000002,774.8902053000002,774.9068178000002,775.8894810000002,775.8894810000002,778.6068811,,,,,z,1,2.702903000000333,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,69,1,17,x,0,0.9386094000001322,None,,,,,17,1,69,2,778.6233029,,778.6073279000002,778.6233029,779.6066758000002,779.6066758000002,779.6066758000002,779.6066758000002,779.6236532000003,780.6068363000004,780.6068363000004,781.5572291000003,,,,,x,0,0.9386094000001322,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,70,2,17,x,1,1.6233719000001656,None,,,,,17,2,70,0,781.5731766000004,,781.5578242000001,781.5731766000004,782.5569074,782.5569074,782.5569074,782.5569074,782.5743866000003,783.5565280000001,783.5565280000001,785.1905487000004,,,,,x,1,1.6233719000001656,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,71,3,17,v,1,1.6661162000000331,None,,,,,17,3,71,1,785.2060706000002,,785.1911355000002,785.2060706000002,786.1904937000004,786.1904937000004,786.1904937000004,786.1904937000004,786.206498,787.1900815000004,787.1900815000004,788.8737060000003,,,,,v,1,1.6661162000000331,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,72,0,18,c,1,0.8164681999996901,None,,,,,18,0,72,2,788.8899227000002,,788.8742942000003,788.8899227000002,789.8894881000001,789.8894881000001,789.8894881000001,789.8894881000001,789.8894881000001,790.8732314000003,790.8732314000003,791.7068303000001,,,,,c,1,0.8164681999996901,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,73,1,18,v,1,0.5688900999998623,None,,,,,18,1,73,1,791.7233733000003,,791.7073884000001,791.7233733000003,792.7072235,792.7072235,792.7072235,792.7072235,792.7233267000001,793.7070643000002,793.7070643000002,794.2911213000002,,,,,v,1,0.5688900999998623,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,74,2,18,z,1,0.7953230999996777,None,,,,,18,2,74,3,794.3067778000004,,794.2916158000003,794.3067778000004,795.3060906000001,795.3060906000001,795.3060906000001,795.3060906000001,795.3060906000001,796.3060998000001,796.3060998000001,797.1078647000004,,,,,z,1,0.7953230999996777,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,75,3,18,x,1,3.410280000000057,None,,,,,18,3,75,0,797.1230158000003,,797.1083320000002,797.1230158000003,798.1231761000004,798.1231761000004,798.1231761000004,798.1231761000004,798.1231761000004,799.1064396000002,799.1064396000002,802.5242577000004,,,,,x,1,3.410280000000057,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,76,0,19,c,1,2.3951201999998375,None,,,,,19,0,76,2,802.5394786000002,,802.5248078000004,802.5394786000002,803.5232574000001,803.5232574000001,803.5232574000001,803.5232574000001,803.5395024000004,804.5240351000002,804.5240351000002,806.9242067,,,,,c,1,2.3951201999998375,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,77,1,19,x,1,1.0106885999998667,None,,,,,19,1,77,0,806.9394921000003,,806.9246680000001,806.9394921000003,807.9392990000001,807.9392990000001,807.9392990000001,807.9392990000001,807.9392990000001,808.9243918000002,808.9243918000002,809.9405900000002,,,,,x,1,1.0106885999998667,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,78,2,19,z,1,2.1028470000001107,None,,,,,19,2,78,3,809.9564286000004,,809.9411708000002,809.9564286000004,810.9397516000004,810.9397516000004,810.9397516000004,810.9397516000004,810.9566764000001,811.9575123000004,811.9575123000004,814.0746489000003,,,,,z,1,2.1028470000001107,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,79,3,19,v,1,1.8998962000000574,None,,,,,19,3,79,1,814.0894889000001,,814.0751426000002,814.0894889000001,815.0742508000003,815.0742508000003,815.0742508000003,815.0742508000003,815.090048,816.0902029000003,816.0902029000003,817.9908872000001,,,,,v,1,1.8998962000000574,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,80,0,20,v,1,0.5667172999997092,None,,,,,20,0,80,1,818.0066945000003,,817.9913793000001,818.0066945000003,818.9907290000001,818.9907290000001,818.9907290000001,818.9907290000001,819.0064117000002,820.0068117000001,820.0068117000001,820.5907088000004,,,,,v,1,0.5667172999997092,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,81,1,20,x,1,0.9336733000000095,None,,,,,20,1,81,0,820.6071472000003,,820.5912054,820.6071472000003,821.5898119000003,821.5898119000003,821.5898119000003,821.5898119000003,821.6067958000003,822.5906944000003,822.5906944000003,823.5406919000002,,,,,x,1,0.9336733000000095,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,82,2,20,z,1,2.150484900000265,None,,,,,20,2,82,3,823.5562483000003,,823.5412866000001,823.5562483000003,824.5407257000002,824.5407257000002,824.5407257000002,824.5407257000002,824.5568162000004,825.5408965000001,825.5408965000001,827.7056096000001,,,,,z,1,2.150484900000265,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,83,3,20,c,1,1.5986579999998867,None,,,,,20,3,83,2,827.7217329,,827.7061552,827.7217329,828.7054500000004,828.7054500000004,828.7054500000004,828.7054500000004,828.7216479000003,829.7210721000001,829.7210721000001,831.3223305000001,,,,,c,1,1.5986579999998867,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,84,0,21,v,1,1.5674118000001727,None,,,,,21,0,84,1,831.3386221000001,,831.3228701000003,831.3386221000001,832.3244471000003,832.3244471000003,832.3244471000003,832.3244471000003,832.3406129,833.3379763000003,833.3379763000003,834.9218322000002,,,,,v,1,1.5674118000001727,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,85,1,21,z,1,0.915558400000009,None,,,,,21,1,85,3,834.9377958,,834.9223186000004,834.9377958,835.9232407000004,835.9232407000004,835.9232407000004,835.9232407000004,835.9401434000001,836.9211621000004,836.9211621000004,837.8400985000003,,,,,z,1,0.915558400000009,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,86,2,21,c,1,1.812532800000099,None,,,,,21,2,86,2,837.8546941000004,,837.8405106,837.8546941000004,838.8400540000002,838.8400540000002,838.8400540000002,838.8400540000002,838.8565200000003,839.8396258000002,839.8396258000002,841.6571743000004,,,,,c,1,1.812532800000099,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,87,3,21,x,1,2.328883500000302,None,,,,,21,3,87,0,841.6730182000001,,841.6576303000002,841.6730182000001,842.6579550000001,842.6579550000001,842.6579550000001,842.6579550000001,842.6731046000004,843.6568868000004,843.6568868000004,845.9910639000004,,,,,x,1,2.328883500000302,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,88,0,22,v,1,1.6139054999998734,None,,,,,22,0,88,1,846.0063579000002,,845.9916953000002,846.0063579000002,846.9899671000003,846.9899671000003,846.9899671000003,846.9899671000003,847.0074061,848.0070709000001,848.0070709000001,849.6241488000001,,,,,v,1,1.6139054999998734,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,89,1,22,x,1,1.3448797000000923,None,,,,,22,1,89,0,849.6396846000002,,849.6247847000004,849.6396846000002,850.6236424000003,850.6236424000003,850.6236424000003,850.6236424000003,850.6404530000004,851.6237562000001,851.6237562000001,852.9751336000004,,,,,x,1,1.3448797000000923,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,90,2,22,c,1,5.932443400000011,None,,,,,22,2,90,2,852.9898187000003,,852.9757030000001,852.9898187000003,853.9738557000001,853.9738557000001,853.9738557000001,853.9738557000001,853.9897174000002,854.9910042000001,854.9910042000001,860.9246443000002,,,,,c,1,5.932443400000011,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,91,3,22,z,1,0.751016200000322,None,,,,,22,3,91,3,860.9403926,,860.9251336000002,860.9403926,861.9236461,861.9236461,861.9236461,861.9236461,861.9396858,862.9397239000004,862.9397239000004,863.7070792000004,,,,,z,1,0.751016200000322,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,92,0,23,v,1,1.1361979999996947,None,,,,,23,0,92,1,863.7237481000002,,863.7075963000002,863.7237481000002,864.7065109,864.7065109,864.7065109,864.7065109,864.7238969,865.7071235000003,865.7071235000003,866.8571383000003,,,,,v,1,1.1361979999996947,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,93,1,23,x,1,0.6500306000002638,None,,,,,23,1,93,0,866.8733858,,866.8576916000002,866.8733858,867.8567672000004,867.8567672000004,867.8567672000004,867.8567672000004,867.8732344,868.8581513000004,868.8581513000004,869.5248669000002,,,,,x,1,0.6500306000002638,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,94,2,23,c,1,0.712551699999949,None,,,,,23,2,94,2,869.5397621000002,,869.5253188000002,869.5397621000002,870.5233611000003,870.5233611000003,870.5233611000003,870.5233611000003,870.5403997000003,871.5403641000003,871.5403641000003,872.2580519000003,,,,,c,1,0.712551699999949,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,95,3,23,z,1,0.65006429999994,None,,,,,23,3,95,3,872.2730676000001,,872.2587473000003,872.2730676000001,873.2575132000002,873.2575132000002,873.2575132000002,873.2575132000002,873.2737151000001,874.2740928000003,874.2740928000003,874.9406137000001,,,,,z,1,0.65006429999994,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,96,0,24,z,1,0.3967576000000008,None,,,,,24,0,96,3,874.9564882000004,,874.9411359000001,874.9564882000004,875.941182,875.941182,875.941182,875.941182,875.9564916000004,876.9405645000002,876.9405645000002,877.3410537000004,,,,,z,1,0.3967576000000008,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,97,1,24,c,1,1.1710763999999472,None,,,,,24,1,97,2,877.3568003,,877.3416776000004,877.3568003,878.3400061000002,878.3400061000002,878.3400061000002,878.3400061000002,878.3563690000001,879.3571368000003,879.3571368000003,880.5418489000003,,,,,c,1,1.1710763999999472,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,98,2,24,x,1,0.6555780999997296,None,,,,,24,2,98,0,880.5564372000003,,880.5423576000003,880.5564372000003,881.5578027000001,881.5578027000001,881.5578027000001,881.5578027000001,881.5578027000001,882.5574002000003,882.5574002000003,883.2237661000004,,,,,x,1,0.6555780999997296,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,99,3,24,v,1,0.9667107999998734,None,,,,,24,3,99,1,883.2397896000002,,883.2243330000001,883.2397896000002,884.2239049000004,884.2239049000004,884.2239049000004,884.2239049000004,884.2398774000003,885.2241857000004,885.2241857000004,886.2074572000001,,,,,v,1,0.9667107999998734,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,100,0,25,z,1,0.7148353999996289,None,,,,,25,0,100,3,886.2231151000001,,886.2079631000001,886.2231151000001,887.2066268000003,887.2066268000003,887.2066268000003,887.2066268000003,887.2236947000001,888.2078352000003,888.2078352000003,888.9251903000004,,,,,z,1,0.7148353999996289,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,101,1,25,c,1,0.5977797999998984,None,,,,,25,1,101,2,888.9398214000003,,888.9257944000001,888.9398214000003,889.9413298000004,889.9413298000004,889.9413298000004,889.9413298000004,889.9413298000004,890.9397366000003,890.9397366000003,891.5411425000002,,,,,c,1,0.5977797999998984,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,102,2,25,v,1,1.0450782000002619,None,,,,,25,2,102,1,891.5565161000004,,891.5416511000003,891.5565161000004,892.5405490000003,892.5405490000003,892.5405490000003,892.5405490000003,892.5564938000002,893.5571119000001,893.5571119000001,894.6057888,,,,,v,1,1.0450782000002619,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,103,3,25,x,1,0.8729745999999068,None,,,,,25,3,103,0,894.6214772000003,,894.6062034000001,894.6214772000003,895.6064136,895.6064136,895.6064136,895.6064136,895.6239057000003,896.6053301000002,896.6053301000002,897.4885578000003,,,,,x,1,0.8729745999999068,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,104,0,26,v,1,1.2811059999999088,None,,,,,26,0,104,1,897.5045865000002,,897.4890729000003,897.5045865000002,898.4879717000003,898.4879717000003,898.4879717000003,898.4879717000003,898.5047757000002,899.4884759000001,899.4884759000001,900.7755571000002,,,,,v,1,1.2811059999999088,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,105,1,26,z,1,0.7409263999998075,None,,,,,26,1,105,3,900.7912486,,900.7760663000004,900.7912486,901.7905112000003,901.7905112000003,901.7905112000003,901.7905112000003,901.7905112000003,902.7898653000002,902.7898653000002,903.5415310000003,,,,,z,1,0.7409263999998075,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,106,2,26,x,1,1.0795969000000696,None,,,,,26,2,106,0,903.5567151,,903.5420596000004,903.5567151,904.5400285000001,904.5400285000001,904.5400285000001,904.5400285000001,904.5568161000001,905.5402588000002,905.5402588000002,906.6247404000001,,,,,x,1,1.0795969000000696,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,107,3,26,c,1,0.9042314000002989,None,,,,,26,3,107,2,906.6406067000003,,906.6251840000004,906.6406067000003,907.6243445,907.6243445,907.6243445,907.6243445,907.6403502000003,908.6405987000003,908.6405987000003,909.5578018000001,,,,,c,1,0.9042314000002989,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,108,0,27,c,1,1.976274999999987,None,,,,,27,0,108,2,909.5736634000004,,909.5582942000001,909.5736634000004,910.5570627000002,910.5570627000002,910.5570627000002,910.5570627000002,910.5738518000003,911.5569271000004,911.5569271000004,913.5409889000002,,,,,c,1,1.976274999999987,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,109,1,27,v,1,0.6115230000000338,None,,,,,27,1,109,1,913.5567196000002,,913.5417244,913.5567196000002,914.5422784000002,914.5422784000002,914.5422784000002,914.5422784000002,914.5570271000001,915.5405133000004,915.5405133000004,916.1587417000001,,,,,v,1,0.6115230000000338,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,110,2,27,x,1,0.5570486999999957,None,,,,,27,2,110,0,916.1732047,,916.1592511000003,916.1732047,917.1742801,917.1742801,917.1742801,917.1742801,917.1742801,918.1745663000002,918.1745663000002,918.7411703000002,,,,,x,1,0.5570486999999957,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,111,3,27,z,1,0.9342510000001312,None,,,,,27,3,111,3,918.7574793000003,,918.7417599,918.7574793000003,919.7570163,919.7570163,919.7570163,919.7570163,919.7570163,920.7571799000002,920.7571799000002,921.7071922,,,,,z,1,0.9342510000001312,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-50,x,112,0,28,x,1,0.5882784000000356,None,,,,,28,0,112,0,921.7232626,,921.7076949000002,921.7232626,922.7079423,922.7079423,922.7079423,922.7079423,922.7248043000004,923.7075333000003,923.7075333000003,924.308246,,,,,x,1,0.5882784000000356,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,113,1,28,v,1,1.3418379999998251,None,,,,,28,1,113,1,924.3235953000003,,924.3087618000004,924.3235953000003,925.3241025000002,925.3241025000002,925.3241025000002,925.3241025000002,925.3241025000002,926.3232741000002,926.3232741000002,927.6747187000001,,,,,v,1,1.3418379999998251,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,114,2,28,c,1,0.3906981000000087,None,,,,,28,2,114,2,927.6904034000004,,927.6752416000004,927.6904034000004,928.6906097000001,928.6906097000001,928.6906097000001,928.6906097000001,928.6906097000001,929.6741427000002,929.6741427000002,930.0745031000001,,,,,c,1,0.3906981000000087,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
-150,z,115,3,28,z,1,1.5328776999999718,None,,,,,28,3,115,3,930.0899331,,930.0749846000003,930.0899331,931.0737245,931.0737245,931.0737245,931.0737245,931.0904656000002,932.0741288000004,932.0741288000004,933.6081124000002,,,,,z,1,1.5328776999999718,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
150,v,116,0,29,v,1,3.982299299999795,None,,,,,29,0,116,1,933.6242122000003,,933.6086153000001,933.6242122000003,934.6234396000004,934.6234396000004,934.6234396000004,934.6234396000004,934.6234396000004,935.6243408,935.6243408,939.6085118000001,,,,,v,1,3.982299299999795,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
50,c,117,1,29,c,1,1.362810399999944,None,,,,,29,1,117,2,939.6232623000001,,939.6091419000004,939.6232623000001,940.6239009000001,940.6239009000001,940.6239009000001,940.6239009000001,940.6239009000001,941.6238316000004,941.6238316000004,942.9914264000004,,,,,c,1,1.362810399999944,None,par_5_mtr_seq,001,2025-10-01_23h22.40.371,untitled,,2025.1.1,59.98735466569841,2025-10-01 23h22.50.092171 +0530,
