95.5061 	EXP 	Device response: <KeyPress from None: t=95.4062404, value=c, duration=0.09200099999998201>
95.6106 	DATA 	Keypress: i
95.6234 	EXP 	Device response: <KeyPress from None: t=95.60934980000002, value=i, duration=None>
95.7399 	EXP 	Device response: <KeyPress from None: t=95.60934980000002, value=i, duration=0.1234286000000111>
95.9909 	DATA 	Keypress: l
95.9924 	EXP 	Device response: <KeyPress from None: t=95.98824769999999, value=l, duration=None>
96.1061 	EXP 	Device response: <KeyPress from None: t=95.98824769999999, value=l, duration=0.1024689000000194>
96.5890 	DATA 	Mouse: Left button down, pos=(998,201)
96.5906 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test': '_ha_t', 'References': 'Chart ', 'Old_New': 'Old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
96.6112 	EXP 	text_2: autoDraw = False
96.6112 	EXP 	textbox: autoDraw = False
96.6112 	EXP 	text_3: autoDraw = False
96.6112 	EXP 	text_2: height = np.float64(0.05)
96.6112 	EXP 	text_2: height = np.float64(0.05)
96.6112 	EXP 	text_2: height = np.float64(0.05)
96.6112 	EXP 	text_2: text = '_ha_t'
96.6112 	EXP 	text_2: autoDraw = True
96.6112 	EXP 	textbox: autoDraw = True
96.6112 	EXP 	text_3: autoDraw = True
96.7146 	DATA 	Mouse:  Left button up, pos=(998,201)
98.1729 	DATA 	Keypress: c
98.1742 	EXP 	Device response: <KeyPress from None: t=98.1715977, value=c, duration=None>
98.2402 	EXP 	Device response: <KeyPress from None: t=98.1715977, value=c, duration=0.05891600000001063>
98.5735 	DATA 	Keypress: h
98.5748 	EXP 	Device response: <KeyPress from None: t=98.56782249999998, value=h, duration=None>
98.6731 	EXP 	Device response: <KeyPress from None: t=98.56782249999998, value=h, duration=0.10281980000002022>
98.7442 	DATA 	Keypress: a
98.7557 	EXP 	Device response: <KeyPress from None: t=98.74003390000001, value=a, duration=None>
98.8895 	EXP 	Device response: <KeyPress from None: t=98.74003390000001, value=a, duration=0.14111950000000206>
98.9565 	DATA 	Keypress: r
98.9580 	EXP 	Device response: <KeyPress from None: t=98.95491020000003, value=r, duration=None>
99.0404 	EXP 	Device response: <KeyPress from None: t=98.95491020000003, value=r, duration=0.08019559999996773>
99.1397 	DATA 	Keypress: t
99.1411 	EXP 	Device response: <KeyPress from None: t=99.12913600000002, value=t, duration=None>
99.2394 	EXP 	Device response: <KeyPress from None: t=99.12913600000002, value=t, duration=0.09830819999996265>
99.6055 	DATA 	Mouse: Left button down, pos=(998,201)
99.6067 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test': 'T_hi_t', 'References': 'T-shirt', 'Old_New': 'Old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
99.6271 	EXP 	text_2: autoDraw = False
99.6271 	EXP 	textbox: autoDraw = False
99.6271 	EXP 	text_3: autoDraw = False
99.6271 	EXP 	text_2: height = np.float64(0.05)
99.6271 	EXP 	text_2: height = np.float64(0.05)
99.6271 	EXP 	text_2: height = np.float64(0.05)
99.6271 	EXP 	text_2: text = 'T_hi_t'
99.6271 	EXP 	text_2: autoDraw = True
99.6271 	EXP 	textbox: autoDraw = True
99.6271 	EXP 	text_3: autoDraw = True
99.7084 	DATA 	Mouse:  Left button up, pos=(998,201)
101.5230 	DATA 	Keypress: t
101.5246 	EXP 	Device response: <KeyPress from None: t=101.52217539999998, value=t, duration=None>
101.6061 	EXP 	Device response: <KeyPress from None: t=101.52217539999998, value=t, duration=0.06757010000001173>
101.6938 	DATA 	Keypress: s
101.7056 	EXP 	Device response: <KeyPress from None: t=101.69230570000002, value=s, duration=None>
101.8570 	EXP 	Device response: <KeyPress from None: t=101.69230570000002, value=s, duration=0.16258840000000419>
101.8617 	DATA 	Keypress: h
101.8722 	EXP 	Device response: <KeyPress from None: t=101.8610233, value=h, duration=None>
101.9561 	EXP 	Device response: <KeyPress from None: t=101.8610233, value=h, duration=0.0810094999999933>
102.3227 	DATA 	Keypress: i
102.3242 	EXP 	Device response: <KeyPress from None: t=102.31482369999998, value=i, duration=None>
102.4244 	EXP 	Device response: <KeyPress from None: t=102.31482369999998, value=i, duration=0.09947480000005271>
102.5894 	DATA 	Keypress: r
102.5909 	EXP 	Device response: <KeyPress from None: t=102.58198449999998, value=r, duration=None>
102.7230 	DATA 	Keypress: t
102.7246 	EXP 	Device response: <KeyPress from None: t=102.71366749999999, value=t, duration=None>
102.7396 	EXP 	Device response: <KeyPress from None: t=102.58198449999998, value=r, duration=0.15325950000004696>
102.8065 	EXP 	Device response: <KeyPress from None: t=102.71366749999999, value=t, duration=0.08289540000004081>
103.2721 	DATA 	Mouse: Left button down, pos=(998,201)
103.2734 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test': 'P_li_e', 'References': 'Police', 'Old_New': 'Old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
103.2927 	EXP 	text_2: autoDraw = False
103.2927 	EXP 	textbox: autoDraw = False
103.2927 	EXP 	text_3: autoDraw = False
103.2927 	EXP 	text_2: height = np.float64(0.05)
103.2927 	EXP 	text_2: height = np.float64(0.05)
103.2927 	EXP 	text_2: height = np.float64(0.05)
103.2927 	EXP 	text_2: text = 'P_li_e'
103.2927 	EXP 	text_2: autoDraw = True
103.2927 	EXP 	textbox: autoDraw = True
103.2927 	EXP 	text_3: autoDraw = True
103.3723 	DATA 	Mouse:  Left button up, pos=(998,201)
104.7561 	DATA 	Keypress: p
104.7576 	EXP 	Device response: <KeyPress from None: t=104.74920370000001, value=p, duration=None>
104.8399 	EXP 	Device response: <KeyPress from None: t=104.74920370000001, value=p, duration=0.08161510000002181>
105.1401 	DATA 	Keypress: l
105.1414 	EXP 	Device response: <KeyPress from None: t=105.1346479, value=l, duration=None>
105.1722 	EXP 	Device response: <KeyPress from None: t=105.1346479, value=l, duration=0.02177169999998796>
105.3602 	DATA 	Keypress: o
105.3724 	EXP 	Device response: <KeyPress from None: t=105.35683080000001, value=o, duration=None>
105.3897 	EXP 	Device response: <KeyPress from None: t=105.35683080000001, value=o, duration=0.029139600000007704>
105.7557 	DATA 	Keypress: backspace
105.7574 	EXP 	Device response: <KeyPress from None: t=105.7510514, value=backspace, duration=None>
105.9062 	EXP 	Device response: <KeyPress from None: t=105.7510514, value=backspace, duration=0.143009300000017>
106.0940 	DATA 	Keypress: backspace
106.1059 	EXP 	Device response: <KeyPress from None: t=106.09050400000001, value=backspace, duration=None>
106.1894 	EXP 	Device response: <KeyPress from None: t=106.09050400000001, value=backspace, duration=0.08507589999999254>
106.6397 	DATA 	Keypress: o
106.6411 	EXP 	Device response: <KeyPress from None: t=106.63895439999999, value=o, duration=None>
106.7053 	EXP 	Device response: <KeyPress from None: t=106.63895439999999, value=o, duration=0.05472400000002153>
106.8397 	DATA 	Keypress: l
106.8411 	EXP 	Device response: <KeyPress from None: t=106.837108, value=l, duration=None>
106.9559 	EXP 	Device response: <KeyPress from None: t=106.837108, value=l, duration=0.10495919999999614>
107.0562 	DATA 	Keypress: i
107.0576 	EXP 	Device response: <KeyPress from None: t=107.04473990000002, value=i, duration=None>
107.1234 	EXP 	Device response: <KeyPress from None: t=107.04473990000002, value=i, duration=0.06700889999996207>
107.3775 	DATA 	Keypress: c
107.3889 	EXP 	Device response: <KeyPress from None: t=107.3731373, value=c, duration=None>
107.5233 	EXP 	Device response: <KeyPress from None: t=107.3731373, value=c, duration=0.146927699999992>
107.6396 	DATA 	Keypress: e
107.6411 	EXP 	Device response: <KeyPress from None: t=107.63692910000003, value=e, duration=None>
107.7565 	EXP 	Device response: <KeyPress from None: t=107.63692910000003, value=e, duration=0.11590289999998049>
108.4444 	DATA 	Mouse: Left button down, pos=(998,201)
108.4723 	EXP 	text_2: autoDraw = False
108.4723 	EXP 	textbox: autoDraw = False
108.4723 	EXP 	text_3: autoDraw = False
108.4726 	EXP 	word priming: status = STOPPED
108.5061 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\psychopie_final\\word_priming\\data\\4444_word priming_2025-10-14_14h18.45.196.csv'
108.5102 	INFO 	saved data to C:\Users\DELL\Desktop\psychopie_final\word_priming\data\4444_word priming_2025-10-14_14h18.45.196.psydat
108.8846 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
